"","y0","A","x0","b","lp__","subjid","better_side_s"
"703",0.077795385509026,0.74053809873789,2.62036282465524,1.4698056314473,-1048.6517452365,2083,"None"
"704",0.0190459078810434,0.728607639707566,2.54556949060816,1.71657294159737,-1050.78906455988,2083,"None"
"705",0.048400589987021,0.798249646982632,2.69553021678053,1.41420871122307,-1048.90899874213,2083,"None"
"706",0.0400449088494823,0.692528674628213,2.37397349720555,1.56235240983157,-1047.92407681228,2083,"None"
"707",0.059055662123805,0.676808241717117,2.54547209374642,1.66986957750067,-1049.68713352783,2083,"None"
"708",0.00308284360471592,0.810025492282393,2.46965328928664,1.42381231021569,-1049.49122355615,2083,"None"
"709",0.0258673964778961,0.724061757915294,2.46487999330386,1.75769895939803,-1047.73335154514,2083,"None"
"710",0.0170552779114477,0.795881944879758,2.38425818804364,1.18054097576432,-1049.81114883447,2083,"None"
"711",0.00184690850418239,0.761369380250167,2.28609575254591,1.28974589311416,-1050.73979941551,2083,"None"
"712",0.0102850503562783,0.785583449433573,2.43145495715529,1.42794126638253,-1048.32366229919,2083,"None"
"713",0.00902532963517531,0.755856684601222,2.4430225124779,1.51824723366992,-1048.11020190133,2083,"None"
"714",0.152459234385005,0.642795139132903,2.68408353845495,1.35743972311856,-1052.07300884597,2083,"None"
"715",0.000516597889469071,0.792094625827835,2.57695668254705,1.71482997779239,-1053.38798543396,2083,"None"
"716",0.00287149597673986,0.740882780544778,2.3789427275094,1.29167018702707,-1052.21122282503,2083,"None"
"717",0.0140269569310178,0.82352375780854,2.5010644908462,1.30297321383888,-1049.03738740661,2083,"None"
"718",0.0290437407486237,0.736387112933471,2.39162967475461,1.39607079666869,-1047.92357229727,2083,"None"
"719",0.000233990438866977,0.790902965015615,2.42868455144158,1.40951219094545,-1051.50413141882,2083,"None"
"720",0.0201446222981757,0.708313843369117,2.30558991613678,2.07182450659511,-1052.67319608912,2083,"None"
"721",0.00893796130149826,0.735494305049868,2.32929873228337,1.46856106015525,-1048.48442968777,2083,"None"
"722",0.0121468044309457,0.855828725678826,2.4691179776857,1.10007276452509,-1051.727216249,2083,"None"
"723",0.0500707002057079,0.718522689491996,2.57565895282414,1.80754557178442,-1048.60579908283,2083,"None"
"724",0.053580294564574,0.761720523979684,2.50880495438432,1.40791487541579,-1049.09283579187,2083,"None"
"725",0.0113437124649581,0.778240565186912,2.33873058409476,1.28772040441528,-1049.48742422672,2083,"None"
"726",0.148438660032865,0.64452883287125,2.70926039527306,1.35144000526858,-1051.91753990486,2083,"None"
"727",0.0319843190133227,0.794291481191132,2.65317587767095,1.48378420868863,-1048.92861420379,2083,"None"
"728",0.0678461185266778,0.744111114716872,2.59640008165699,1.29316035667401,-1048.82311824037,2083,"None"
"729",0.00685503495729102,0.786339446623579,2.50372563531181,1.39049566449142,-1048.77066274779,2083,"None"
"730",0.101772016146641,0.734256559800992,2.68582648484125,1.48130459984362,-1050.00773071372,2083,"None"
"731",0.0633927669399263,0.664599166495577,2.48882361657834,1.54865523326243,-1049.70028973044,2083,"None"
"732",0.0927755686806897,0.701785410900057,2.5863454483438,1.3380785869449,-1049.38485953791,2083,"None"
"733",0.00529907276951586,0.817106836238823,2.52631307899393,1.45987587397695,-1049.13050592297,2083,"None"
"734",0.0153210440567831,0.71703816831964,2.36710596025049,1.92064414708085,-1049.01032193488,2083,"None"
"735",0.0161200173859993,0.710767492365365,2.31234667787945,1.79157517586432,-1048.90392767104,2083,"None"
"736",0.000216935671667335,0.779244845938435,2.44072202479529,1.51316090691558,-1051.45146110677,2083,"None"
"737",0.014815446103654,0.674757482115084,2.29628488566467,1.70098462095752,-1049.9384213051,2083,"None"
"738",0.0106093853393612,0.743248799211462,2.35412028616475,1.70577385712437,-1048.99295833646,2083,"None"
"739",0.100269885779545,0.671039669858447,2.61522790983556,1.67288148413207,-1048.58567856331,2083,"None"
"740",0.0086940886948902,0.795647994752067,2.53882621907128,1.08133870255858,-1053.55069038617,2083,"None"
"741",0.0275122107923046,0.708568751947448,2.36564237548089,1.85935290875066,-1048.72414462203,2083,"None"
"742",0.00662185183731408,0.768092033743107,2.44010726717783,1.78486139400062,-1049.75837349796,2083,"None"
"743",0.0015089827867474,0.781657581930437,2.50269401903065,1.90145493669208,-1052.61170934188,2083,"None"
"744",0.00454927370329808,0.834392211416072,2.57253249908301,1.26275347055372,-1049.54473292129,2083,"None"
"745",0.0338325266758501,0.773137233784471,2.60963178234797,1.68180825477711,-1049.00007626704,2083,"None"
"746",0.0231135464111009,0.668135532033278,2.17936899099883,1.4417320281065,-1051.09286887398,2083,"None"
"747",0.114852801969068,0.651437806792679,2.596031624879,1.64255188122173,-1048.96806726696,2083,"None"
"748",0.000141275340973089,0.770367047532779,2.45940489001379,1.50466791780074,-1052.26627697704,2083,"None"
"749",0.00810732375243431,0.692945278447159,2.32042539709745,1.72001232984544,-1049.58186490297,2083,"None"
"750",0.033793432938077,0.681932629588891,2.36998495545959,1.84948356869578,-1048.11693805061,2083,"None"
"751",0.075186674633159,0.768649854517907,2.71406987106255,1.4926943815684,-1049.26740762855,2083,"None"
"752",0.00065714637865365,0.707939638773379,2.280121989328,1.62730773360974,-1051.5629328431,2083,"None"
"753",0.0342083118231617,0.716007093988751,2.50135975351815,1.73757570501405,-1047.97323103618,2083,"None"
"754",0.00655720849784976,0.728051667658117,2.40729983231731,1.65229596459635,-1048.87246949759,2083,"None"
"755",0.01694218804668,0.738425010436848,2.36963225231182,1.49974597477874,-1047.79700858083,2083,"None"
"756",0.0678805162653987,0.681703504298449,2.47072456920154,2.08831164679347,-1050.69076455879,2083,"None"
"757",0.00665009772588223,0.711824368527614,2.41306908158502,1.92837205252416,-1049.73944110737,2083,"None"
"758",0.0648557124109713,0.660678215589165,2.26716136433443,1.2870697575651,-1051.27587689785,2083,"None"
"759",0.00463515281408171,0.771748280077253,2.49599981222449,1.62151072382727,-1049.04962428589,2083,"None"
"760",0.0729184928967089,0.72137097767921,2.63146794664784,1.40952399391524,-1048.96143442085,2083,"None"
"761",0.0860734900710734,0.644584464287003,2.47914995467756,1.65862173131892,-1048.5716626096,2083,"None"
"762",0.0126135870508318,0.812459984919908,2.52338123425449,1.44042758290877,-1048.59651129531,2083,"None"
"763",0.0384595579268574,0.780865930281113,2.66518688762894,1.4144202648737,-1049.36688624641,2083,"None"
"764",0.129413999439582,0.650992950807162,2.65683328833333,1.4671064091323,-1050.17930942579,2083,"None"
"765",0.015998691045167,0.778945607789137,2.3880513665829,1.28001472042658,-1048.74360834614,2083,"None"
"766",0.0105270619967414,0.852807111645753,2.68344387926903,1.11696844450378,-1051.55941871951,2083,"None"
"767",0.0349772395371258,0.747199906874597,2.55606881997422,1.51137314946146,-1048.07385902164,2083,"None"
"768",0.0054082017456138,0.831400725564263,2.54887848265044,1.22924827655555,-1049.38283478921,2083,"None"
"769",0.054135413730884,0.71254824504752,2.42821255549029,1.38693330512423,-1048.322185438,2083,"None"
"770",0.0046301134048716,0.758299420892351,2.43257513348514,1.28274131514513,-1051.14613032193,2083,"None"
"771",0.00699578525864331,0.778300752971719,2.44401402512922,1.69573231489787,-1049.56061615185,2083,"None"
"772",0.00186452723954007,0.87907835731087,2.65997540932529,1.36731522083614,-1051.80290816111,2083,"None"
"773",0.00364644287291675,0.821224237916267,2.57316364108069,1.47082591490098,-1049.72635610111,2083,"None"
"774",0.00700735202344928,0.777794640718367,2.44119313693024,1.81386876196007,-1051.16180539164,2083,"None"
"775",0.0535332614352504,0.748753810713667,2.49078419140407,1.35802739351737,-1048.50383634169,2083,"None"
"776",0.0334077880675692,0.741798356179235,2.50241389193138,1.42659555918596,-1047.94026937014,2083,"None"
"777",0.00886547487860459,0.82232921339539,2.4745654944344,0.9946626717011,-1051.78921077827,2083,"None"
"778",0.052276933559733,0.750642954328194,2.55597692724691,1.36972077647848,-1047.98666566471,2083,"None"
"779",0.0895483144250638,0.649905903114852,2.50440557125858,1.65781823348504,-1048.43910541201,2083,"None"
"780",0.00551290629932032,0.687723895362891,2.29544443929605,1.81401286870413,-1050.07010227627,2083,"None"
"781",0.0123549274031905,0.687962928418582,2.28111109282623,1.74144142494426,-1049.13901597993,2083,"None"
"782",0.0135795502217862,0.762205755375803,2.44839891919651,1.54844078910451,-1047.68059374781,2083,"None"
"783",0.0633120303703838,0.677409165782949,2.47044663855237,2.09837341077762,-1049.83811139682,2083,"None"
"784",0.106706680345132,0.697579235075655,2.74411485927317,1.5012781775193,-1050.1929643819,2083,"None"
"785",0.0829735926494915,0.611261537356521,2.30647018412091,1.69422435429104,-1050.46865079979,2083,"None"
"786",0.0300699462545557,0.768647530173724,2.47365600945015,1.3669771257933,-1047.81219965468,2083,"None"
"787",0.0382245845937934,0.663364378061526,2.2321970477159,1.91282003973196,-1051.62906615842,2083,"None"
"788",0.000432502896426806,0.815837551368452,2.43204006193151,1.41958700480406,-1052.33517384723,2083,"None"
"789",0.148438660032865,0.64452883287125,2.70926039527306,1.35144000526858,-1051.91753990486,2083,"None"
"790",0.0586510969822886,0.693799375646013,2.55112422854647,1.73012586886309,-1048.28984340153,2083,"None"
"791",0.00292725030067103,0.836986868581747,2.55740330179018,1.23977541095294,-1049.91306091513,2083,"None"
"792",0.000128777075044277,0.773768547102206,2.29936907063089,1.33717083157839,-1053.31640191419,2083,"None"
"793",0.0402451359350677,0.721383339956141,2.50851502502413,1.70473382491521,-1047.60366407471,2083,"None"
"794",0.0194879438314495,0.654579250173286,2.24987149816575,1.5671084460662,-1052.22320894994,2083,"None"
"795",0.0579129895956698,0.747445409865891,2.46721892109778,1.52633726242174,-1050.74093977865,2083,"None"
"796",0.00897790253110886,0.675806951021775,2.17814029665316,1.94655622125229,-1052.42853388513,2083,"None"
"797",0.0563171711333374,0.732807074339345,2.65406732207,1.44152001048043,-1050.30246544405,2083,"None"
"798",0.0358778449854765,0.805548081789773,2.69492430221885,1.28563241929703,-1049.84080992946,2083,"None"
"799",0.0206850941600081,0.780714922672088,2.50890623459226,1.5452132317939,-1047.93646061719,2083,"None"
"800",0.00722172085380551,0.76626039684354,2.30245751729797,1.27981454452593,-1049.67752647946,2083,"None"
"801",0.0570964422210577,0.756589072110768,0.0789018964620646,0.360222201060057,-534.096514194016,2083,"High"
"802",0.0401119465907105,0.61039229780997,-0.50500361269086,0.868414522586547,-539.795286470808,2083,"High"
"803",0.0639626220242194,0.694521137445822,1.3819047624045,0.80403340907412,-535.40817609181,2083,"High"
"804",0.00491498105627024,0.723992491565762,0.790037262048981,0.684381660016952,-536.573124012591,2083,"High"
"805",0.0190328834006386,0.950754068112543,-0.696785045663962,0.107693432001034,-538.94656624278,2083,"High"
"806",0.140055612439693,0.67116259983574,1.00976467689818,0.531771172010882,-535.711892607577,2083,"High"
"807",0.0398642392574014,0.707680794574972,0.655094226933288,0.544625590285977,-534.624617976253,2083,"High"
"808",0.0695456596681178,0.801924013727059,0.516403414215868,0.406831457967101,-537.517080556054,2083,"High"
"809",0.0146167976906802,0.782828435631208,0.647706623468659,0.457387840763754,-534.878712337386,2083,"High"
"810",0.0145321735986045,0.669365803062685,0.320364384796211,0.855761674941096,-537.31764169262,2083,"High"
"811",0.182854116472682,0.620546051598463,1.15950279596019,0.453504133796715,-535.450266138211,2083,"High"
"812",0.0222336555898026,0.710233484254008,0.857231074445661,0.678735498044634,-535.266046374504,2083,"High"
"813",0.0413106149212562,0.659463418601529,1.232520821146,0.899683247653483,-536.904655992277,2083,"High"
"814",0.144661464905175,0.65665466923077,0.921968526193453,0.566024815580214,-536.483075782019,2083,"High"
"815",0.0664360724382497,0.580577454170956,0.399605758774652,0.844535282162883,-537.002825519707,2083,"High"
"816",0.0684271239458809,0.698216151312621,0.918231122639157,0.516535447309632,-534.89465675029,2083,"High"
"817",0.0156414440471394,0.716477036321261,0.460183048313338,0.57609602475336,-535.213904469801,2083,"High"
"818",0.00241155425283725,0.724522885624071,1.52728038803536,1.12575970075398,-539.764997378829,2083,"High"
"819",0.0537604969841014,0.761071875870642,0.591818066244479,0.446763908533613,-533.964597994777,2083,"High"
"820",0.0546108262614161,0.681846838586788,1.15231130420975,0.88834901210174,-535.69528053908,2083,"High"
"821",0.103346766775546,0.61042078652283,1.34293994514229,1.07272211487394,-536.874367217606,2083,"High"
"822",0.0644654572846911,0.699090945383698,0.797292863295016,0.731210662971465,-536.531367514511,2083,"High"
"823",0.0981459497863687,0.736344138796767,0.453484995073636,0.307164072577707,-534.116922969483,2083,"High"
"824",0.0411771316955474,0.739216789852172,0.181315376317261,0.467563306858134,-534.413675006746,2083,"High"
"825",0.0426906013908618,0.843032504740186,1.13398757670788,0.350213661505365,-535.420747547311,2083,"High"
"826",0.034716371155791,0.751957024920383,0.652275048317577,0.548013745015791,-534.360923959883,2083,"High"
"827",0.155150542265973,0.567984020051887,0.805257964252274,0.603927658842083,-534.75180930753,2083,"High"
"828",0.0440081028134044,0.669654372172468,0.402542740509255,0.645283855670524,-534.646748173165,2083,"High"
"829",0.103320535090499,0.662454292527531,0.0506147450780226,0.388376250250029,-534.091889012764,2083,"High"
"830",0.00243330225697369,0.627152649255978,-0.255196692236919,1.02389451004785,-542.525407869574,2083,"High"
"831",0.175092300967262,0.601469348155921,0.0865744280376823,0.316223980728388,-534.607359710389,2083,"High"
"832",0.108893380892589,0.70530854299311,0.820347058563294,0.451027323847556,-534.249653558184,2083,"High"
"833",0.0285425773111208,0.833610673146257,0.819267149677141,0.349662353483918,-534.886622772151,2083,"High"
"834",0.0405032870626568,0.818613962269179,0.930038375953177,0.409238958135951,-534.371245472354,2083,"High"
"835",0.0138780302376786,0.83739699531542,0.294968306249005,0.348827065346511,-534.825870050292,2083,"High"
"836",0.00993263015967604,0.752158935002837,0.2883073321025,0.362102037616442,-539.593383504543,2083,"High"
"837",0.0627463102971598,0.638171251674655,1.16119057361295,1.00922964644273,-536.282057625515,2083,"High"
"838",0.0233421144200838,0.689587114047569,0.837389645864297,0.713938697341236,-535.809685177297,2083,"High"
"839",0.0235556397383559,0.757994829886199,1.80150627358919,1.04216896395827,-538.114276791389,2083,"High"
"840",0.0597922282055533,0.716192697485667,0.264797047203551,0.460955814849348,-533.950377356844,2083,"High"
"841",0.124909042147772,0.67277474126022,0.410544885263047,0.351481534695013,-534.0525916402,2083,"High"
"842",0.187248321720319,0.639331221272629,1.31592860352396,0.375625172276388,-536.372051902732,2083,"High"
"843",0.0130845819949799,0.829559295260819,0.152858784976044,0.313869498109067,-535.086195754542,2083,"High"
"844",0.110859692669098,0.640551654827267,0.238040203458522,0.4947967408198,-534.246485646511,2083,"High"
"845",0.182194402533581,0.488141113283047,0.39776283562221,0.748160284907334,-535.920798388676,2083,"High"
"846",0.0823935096215877,0.68350656326066,1.18069259844598,0.613049711403874,-534.954251732452,2083,"High"
"847",0.0190098586514145,0.748228183100079,1.28279552389073,0.728072827316144,-535.863614274394,2083,"High"
"848",0.0304953982443506,0.640569909955593,0.634080392393297,0.9565070334893,-536.854078516138,2083,"High"
"849",0.0513649685154145,0.709622252690842,0.00932344057234506,0.410137959295835,-534.34952796081,2083,"High"
"850",0.156405511433888,0.668965551787653,0.213596419019368,0.270376192640506,-534.511442868501,2083,"High"
"851",0.018408445872127,0.829231259692518,0.137659997136496,0.323076577206416,-534.688637328645,2083,"High"
"852",0.0391805864284702,0.746831442531653,0.838367760726345,0.499248489011295,-534.465636239813,2083,"High"
"853",0.222720133945186,0.568924881109121,0.769154838790941,0.331391007337781,-535.441909470011,2083,"High"
"854",0.156886036451498,0.544366827582295,1.14524190406447,0.733938161873282,-536.31312992118,2083,"High"
